21.751753333,1,0,1,1,1,1,1,1
21.751759417,1,1,1,1,1,1,1,1
21.751759542,1,0,1,1,1,1,1,1
21.751763958,1,1,1,1,1,1,1,1
21.751764000,1,0,1,1,1,1,1,1
21.751791750,1,1,1,1,1,1,1,1
21.751792167,1,0,1,1,1,1,1,1
21.751826250,1,1,1,1,1,1,1,1
21.751826333,1,0,1,1,1,1,1,1
21.751827167,1,1,1,1,1,1,1,1
21.751827250,1,0,1,1,1,1,1,1
21.751834250,1,1,1,1,1,1,1,1
21.751834292,1,0,1,1,1,1,1,1
21.751836292,1,1,1,1,1,1,1,1
21.751836417,1,0,1,1,1,1,1,1
21.751837208,1,1,1,1,1,1,1,1
21.751837500,1,0,1,1,1,1,1,1
21.751839458,1,1,1,1,1,1,1,1
21.751839542,1,0,1,1,1,1,1,1
21.751840000,1,1,1,1,1,1,1,1
21.751840167,1,0,1,1,1,1,1,1
21.751843583,1,1,1,1,1,1,1,1
21.751843667,1,0,1,1,1,1,1,1
21.751899500,1,1,1,1,1,1,1,1
21.751899583,1,0,1,1,1,1,1,1
21.751994708,1,1,1,1,1,1,1,1
21.751994750,1,0,1,1,1,1,1,1
21.752007042,1,1,1,1,1,1,1,1
21.752007458,1,0,1,1,1,1,1,1
21.752010458,1,1,1,1,1,1,1,1
21.752010667,1,0,1,1,1,1,1,1
21.752011625,1,1,1,1,1,1,1,1
21.752011750,1,0,1,1,1,1,1,1
21.752012375,1,1,1,1,1,1,1,1
21.752012875,1,0,1,1,1,1,1,1
21.752017083,1,1,1,1,1,1,1,1
21.752017542,1,0,1,1,1,1,1,1
21.752018958,1,1,1,1,1,1,1,1
21.752021583,1,0,1,1,1,1,1,1
21.752023542,1,1,1,1,1,1,1,1
21.752023708,1,0,1,1,1,1,1,1
21.752024875,1,1,1,1,1,1,1,1
21.752025500,1,0,1,1,1,1,1,1
21.752028417,1,1,1,1,1,1,1,1
21.752028708,1,0,1,1,1,1,1,1
21.752030917,1,1,1,1,1,1,1,1
21.752030958,1,0,1,1,1,1,1,1
21.752031542,1,1,1,1,1,1,1,1
21.752031958,1,0,1,1,1,1,1,1
21.752034458,1,1,1,1,1,1,1,1
21.752037708,1,0,1,1,1,1,1,1
21.752048875,1,1,1,1,1,1,1,1
21.752049208,1,0,1,1,1,1,1,1
21.752051500,1,1,1,1,1,1,1,1
21.752051792,1,0,1,1,1,1,1,1
21.752060500,1,1,1,1,1,1,1,1
21.752061042,1,0,1,1,1,1,1,1
21.752081833,1,1,1,1,1,1,1,1
21.752081958,1,0,1,1,1,1,1,1
21.752085292,1,1,1,1,1,1,1,1
21.752085500,1,0,1,1,1,1,1,1
21.752087375,1,1,1,1,1,1,1,1
21.752087500,1,0,1,1,1,1,1,1
21.752090417,1,1,1,1,1,1,1,1
21.752090583,1,0,1,1,1,1,1,1
21.752094417,1,1,1,1,1,1,1,1
21.752094792,1,0,1,1,1,1,1,1
21.752099125,1,1,1,1,1,1,1,1
21.752099208,1,0,1,1,1,1,1,1
21.752100292,1,1,1,1,1,1,1,1
21.752100583,1,0,1,1,1,1,1,1
21.752105708,1,1,1,1,1,1,1,1
21.752105792,1,0,1,1,1,1,1,1
21.752107208,1,1,1,1,1,1,1,1
21.752107917,1,0,1,1,1,1,1,1
21.752110167,1,1,1,1,1,1,1,1
21.752110458,1,0,1,1,1,1,1,1
21.752112042,1,1,1,1,1,1,1,1
21.752112208,1,0,1,1,1,1,1,1
21.752113583,1,1,1,1,1,1,1,1
21.752113875,1,0,1,1,1,1,1,1
21.752114750,1,1,1,1,1,1,1,1
21.752114958,1,0,1,1,1,1,1,1
21.752117125,1,1,1,1,1,1,1,1
21.752117417,1,0,1,1,1,1,1,1
21.752118333,1,1,1,1,1,1,1,1
21.752118417,1,0,1,1,1,1,1,1
21.752120000,1,1,1,1,1,1,1,1
21.752120250,1,0,1,1,1,1,1,1
21.752122417,1,1,1,1,1,1,1,1
21.752122750,1,0,1,1,1,1,1,1
21.752123875,1,1,1,1,1,1,1,1
21.752124458,1,0,1,1,1,1,1,1
21.752127167,1,1,1,1,1,1,1,1
21.752127792,1,0,1,1,1,1,1,1
21.752129125,1,1,1,1,1,1,1,1
21.752129417,1,0,1,1,1,1,1,1
21.752133875,1,1,1,1,1,1,1,1
21.752133917,1,0,1,1,1,1,1,1
21.752186083,1,1,1,1,1,1,1,1
21.752186125,1,0,1,1,1,1,1,1
21.752196500,1,1,1,1,1,1,1,1
21.752196542,1,0,1,1,1,1,1,1
21.752203750,1,1,1,1,1,1,1,1
21.752203792,1,0,1,1,1,1,1,1
21.752204083,1,1,1,1,1,1,1,1
21.752204125,1,0,1,1,1,1,1,1
21.752211708,1,1,1,1,1,1,1,1
21.752211750,1,0,1,1,1,1,1,1
21.752213958,1,1,1,1,1,1,1,1
21.752214083,1,0,1,1,1,1,1,1
21.752217375,1,1,1,1,1,1,1,1
21.752217708,1,0,1,1,1,1,1,1
21.752234708,1,1,1,1,1,1,1,1
21.752234792,1,0,1,1,1,1,1,1
21.752237333,1,1,1,1,1,1,1,1
21.752237417,1,0,1,1,1,1,1,1
21.752244833,1,1,1,1,1,1,1,1
21.752244917,1,0,1,1,1,1,1,1
21.752246792,1,1,1,1,1,1,1,1
21.752246958,1,0,1,1,1,1,1,1
21.752250917,1,1,1,1,1,1,1,1
21.752250958,1,0,1,1,1,1,1,1
21.752252708,1,1,1,1,1,1,1,1
21.752252792,1,0,1,1,1,1,1,1
21.752253458,1,1,1,1,1,1,1,1
21.752253625,1,0,1,1,1,1,1,1
21.752255000,1,1,1,1,1,1,1,1
21.752255167,1,0,1,1,1,1,1,1
21.752257375,1,1,1,1,1,1,1,1
21.752257583,1,0,1,1,1,1,1,1
21.752263958,1,1,1,1,1,1,1,1
21.752264000,1,0,1,1,1,1,1,1
21.752265625,1,1,1,1,1,1,1,1
21.752265958,1,0,1,1,1,1,1,1
21.752267750,1,1,1,1,1,1,1,1
21.752267833,1,0,1,1,1,1,1,1
21.752268625,1,1,1,1,1,1,1,1
21.752268750,1,0,1,1,1,1,1,1
21.752270167,1,1,1,1,1,1,1,1
21.752270292,1,0,1,1,1,1,1,1
21.752270625,1,1,1,1,1,1,1,1
21.752271500,1,0,1,1,1,1,1,1
21.752296958,1,1,1,1,1,1,1,1
21.752297083,1,0,1,1,1,1,1,1
21.752298833,1,1,1,1,1,1,1,1
21.752299500,1,0,1,1,1,1,1,1
21.752301833,1,1,1,1,1,1,1,1
21.752302083,1,0,1,1,1,1,1,1
21.752303833,1,1,1,1,1,1,1,1
21.752303917,1,0,1,1,1,1,1,1
21.752316167,1,1,1,1,1,1,1,1
21.752316292,1,0,1,1,1,1,1,1
21.752317083,1,1,1,1,1,1,1,1
21.752317167,1,0,1,1,1,1,1,1
21.752317917,1,1,1,1,1,1,1,1
21.752318125,1,0,1,1,1,1,1,1
21.752319958,1,1,1,1,1,1,1,1
21.752320250,1,0,1,1,1,1,1,1
21.752321542,1,1,1,1,1,1,1,1
21.752322417,1,0,1,1,1,1,1,1
21.752331000,1,1,1,1,1,1,1,1
21.752331625,1,0,1,1,1,1,1,1
21.752335542,1,1,1,1,1,1,1,1
21.752335667,1,0,1,1,1,1,1,1
21.752338000,1,1,1,1,1,1,1,1
21.752338083,1,0,1,1,1,1,1,1
21.752338417,1,1,1,1,1,1,1,1
21.752338583,1,0,1,1,1,1,1,1
21.752338875,1,1,1,1,1,1,1,1
21.752339000,1,0,1,1,1,1,1,1
21.752343333,1,1,1,1,1,1,1,1
21.752343542,1,0,1,1,1,1,1,1
21.752344958,1,1,1,1,1,1,1,1
21.752345125,1,0,1,1,1,1,1,1
21.752346708,1,1,1,1,1,1,1,1
21.752346750,1,0,1,1,1,1,1,1
21.752348500,1,1,1,1,1,1,1,1
21.752348792,1,0,1,1,1,1,1,1
21.752353542,1,1,1,1,1,1,1,1
21.752353625,1,0,1,1,1,1,1,1
21.752372500,1,1,1,1,1,1,1,1
21.752372583,1,0,1,1,1,1,1,1
21.752392583,1,1,1,1,1,1,1,1
21.752392625,1,0,1,1,1,1,1,1
21.752395500,1,1,1,1,1,1,1,1
21.752395542,1,0,1,1,1,1,1,1
21.752397375,1,1,1,1,1,1,1,1
21.752397458,1,0,1,1,1,1,1,1
21.752399333,1,1,1,1,1,1,1,1
21.752399375,1,0,1,1,1,1,1,1
21.752399792,1,1,1,1,1,1,1,1
21.752399833,1,0,1,1,1,1,1,1
21.752404042,1,1,1,1,1,1,1,1
21.752404083,1,0,1,1,1,1,1,1
21.752405583,1,1,1,1,1,1,1,1
21.752406083,1,0,1,1,1,1,1,1
21.752409917,1,1,1,1,1,1,1,1
21.752410250,1,0,1,1,1,1,1,1
21.752412625,1,1,1,1,1,1,1,1
21.752412875,1,0,1,1,1,1,1,1
21.752416250,1,1,1,1,1,1,1,1
21.752416333,1,0,1,1,1,1,1,1
21.752422500,1,1,1,1,1,1,1,1
21.752422625,1,0,1,1,1,1,1,1
21.752425083,1,1,1,1,1,1,1,1
21.752425250,1,0,1,1,1,1,1,1
21.752433125,1,1,1,1,1,1,1,1
21.752433167,1,0,1,1,1,1,1,1
21.752433458,1,1,1,1,1,1,1,1
21.752433667,1,0,1,1,1,1,1,1
21.752434250,1,1,1,1,1,1,1,1
21.752434542,1,0,1,1,1,1,1,1
21.752434833,1,1,1,1,1,1,1,1
21.752434875,1,0,1,1,1,1,1,1
21.752435375,1,1,1,1,1,1,1,1
21.752435708,1,0,1,1,1,1,1,1
21.752436083,1,1,1,1,1,1,1,1
21.752436333,1,0,1,1,1,1,1,1
21.752437125,1,1,1,1,1,1,1,1
21.752437625,1,0,1,1,1,1,1,1
21.752438625,1,1,1,1,1,1,1,1
21.752438792,1,0,1,1,1,1,1,1
21.752439583,1,1,1,1,1,1,1,1
21.752439750,1,0,1,1,1,1,1,1
21.752441250,1,1,1,1,1,1,1,1
21.752441333,1,0,1,1,1,1,1,1
21.752446333,1,1,1,1,1,1,1,1
21.752446500,1,0,1,1,1,1,1,1
21.752449458,1,1,1,1,1,1,1,1
21.752449500,1,0,1,1,1,1,1,1
21.752454125,1,1,1,1,1,1,1,1
21.752454167,1,0,1,1,1,1,1,1
21.752458208,1,1,1,1,1,1,1,1
21.752458250,1,0,1,1,1,1,1,1
21.752461083,1,1,1,1,1,1,1,1
21.752461167,1,0,1,1,1,1,1,1
21.752462250,1,1,1,1,1,1,1,1
21.752462292,1,0,1,1,1,1,1,1
21.752463333,1,1,1,1,1,1,1,1
21.752463417,1,0,1,1,1,1,1,1
21.752472542,1,1,1,1,1,1,1,1
21.752472625,1,0,1,1,1,1,1,1
21.752473583,1,1,1,1,1,1,1,1
21.752473667,1,0,1,1,1,1,1,1
21.752479667,1,1,1,1,1,1,1,1
21.752479708,1,0,1,1,1,1,1,1
21.753376625,1,1,1,1,1,1,1,1
21.753376708,1,0,1,1,1,1,1,1
21.753423292,1,1,1,1,1,1,1,1
21.753423458,1,0,1,1,1,1,1,1
21.753436667,1,1,1,1,1,1,1,1
21.753436833,1,0,1,1,1,1,1,1
21.753439083,1,1,1,1,1,1,1,1
21.753439208,1,0,1,1,1,1,1,1
21.753439667,1,1,1,1,1,1,1,1
21.753439708,1,0,1,1,1,1,1,1
21.753440667,1,1,1,1,1,1,1,1
21.753440708,1,0,1,1,1,1,1,1
21.753441458,1,1,1,1,1,1,1,1
21.753441667,1,0,1,1,1,1,1,1
21.753442167,1,1,1,1,1,1,1,1
21.753442375,1,0,1,1,1,1,1,1
21.753443250,1,1,1,1,1,1,1,1
21.753443792,1,0,1,1,1,1,1,1
21.753445125,1,1,1,1,1,1,1,1
21.753446542,1,0,1,1,1,1,1,1
21.753450333,1,1,1,1,1,1,1,1
21.780115375,0,1,1,1,1,1,1,1
21.780121417,1,1,1,1,1,1,1,1
21.780121833,0,1,1,1,1,1,1,1
21.780146667,1,1,1,1,1,1,1,1
21.780146833,0,1,1,1,1,1,1,1
21.780149250,1,1,1,1,1,1,1,1
21.780149375,0,1,1,1,1,1,1,1
21.780197500,1,1,1,1,1,1,1,1
21.780197625,0,1,1,1,1,1,1,1
21.780199542,1,1,1,1,1,1,1,1
21.780199875,0,1,1,1,1,1,1,1
21.789853542,1,1,1,1,1,1,1,1
21.789853792,0,1,1,1,1,1,1,1
21.790459375,1,1,1,1,1,1,1,1
21.790459500,0,1,1,1,1,1,1,1
21.790488708,1,1,1,1,1,1,1,1
21.790488792,0,1,1,1,1,1,1,1
21.790490917,1,1,1,1,1,1,1,1
21.790490958,0,1,1,1,1,1,1,1
21.790492083,1,1,1,1,1,1,1,1
21.790492125,0,1,1,1,1,1,1,1
21.793300958,1,1,1,1,1,1,1,1
21.793301042,0,1,1,1,1,1,1,1
21.793311792,1,1,1,1,1,1,1,1
21.793311875,0,1,1,1,1,1,1,1
21.795708375,1,1,1,1,1,1,1,1
21.795708417,0,1,1,1,1,1,1,1
21.795843417,1,1,1,1,1,1,1,1
21.795843500,0,1,1,1,1,1,1,1
21.795846208,1,1,1,1,1,1,1,1
21.795846792,0,1,1,1,1,1,1,1
21.795852708,1,1,1,1,1,1,1,1
21.795853917,0,1,1,1,1,1,1,1
21.795856292,1,1,1,1,1,1,1,1
21.795856500,0,1,1,1,1,1,1,1
21.795858458,1,1,1,1,1,1,1,1
21.795858750,0,1,1,1,1,1,1,1
21.795867458,1,1,1,1,1,1,1,1
21.795870000,0,1,1,1,1,1,1,1
21.795872667,1,1,1,1,1,1,1,1
21.795873042,0,1,1,1,1,1,1,1
21.795877250,1,1,1,1,1,1,1,1
21.795877292,0,1,1,1,1,1,1,1
21.795878792,1,1,1,1,1,1,1,1
21.795879125,0,1,1,1,1,1,1,1
21.795881417,1,1,1,1,1,1,1,1
21.795881958,0,1,1,1,1,1,1,1
21.795884208,1,1,1,1,1,1,1,1
21.795884458,0,1,1,1,1,1,1,1
21.795889125,1,1,1,1,1,1,1,1
21.795889333,0,1,1,1,1,1,1,1
21.795898417,1,1,1,1,1,1,1,1
21.795898583,0,1,1,1,1,1,1,1
21.795909542,1,1,1,1,1,1,1,1
21.795910000,0,1,1,1,1,1,1,1
21.795919917,1,1,1,1,1,1,1,1
21.795920083,0,1,1,1,1,1,1,1
21.795936583,1,1,1,1,1,1,1,1
21.795937792,0,1,1,1,1,1,1,1
21.795939792,1,1,1,1,1,1,1,1
21.795940667,0,1,1,1,1,1,1,1
21.795942917,1,1,1,1,1,1,1,1
21.795943167,0,1,1,1,1,1,1,1
21.795950167,1,1,1,1,1,1,1,1
21.795951417,0,1,1,1,1,1,1,1
21.795959292,1,1,1,1,1,1,1,1
21.795959375,0,1,1,1,1,1,1,1
21.795983167,1,1,1,1,1,1,1,1
21.795983375,0,1,1,1,1,1,1,1
21.795989625,1,1,1,1,1,1,1,1
21.795989667,0,1,1,1,1,1,1,1
21.795998542,1,1,1,1,1,1,1,1
21.795998833,0,1,1,1,1,1,1,1
21.796134583,0,0,1,1,1,1,1,1
21.796138917,0,1,1,1,1,1,1,1
21.796168917,1,1,1,1,1,1,1,1
21.796169042,0,1,1,1,1,1,1,1
21.796180958,1,1,1,1,1,1,1,1
21.796181042,0,1,1,1,1,1,1,1
21.796184083,0,0,1,1,1,1,1,1
21.796188750,0,1,1,1,1,1,1,1
21.796188958,0,0,1,1,1,1,1,1
21.796191542,0,1,1,1,1,1,1,1
21.796197542,0,0,1,1,1,1,1,1
21.796209167,0,1,1,1,1,1,1,1
21.796210958,0,0,1,1,1,1,1,1
21.796213208,0,1,1,1,1,1,1,1
21.796214458,0,0,1,1,1,1,1,1
21.796227583,0,1,1,1,1,1,1,1
21.796228375,0,0,1,1,1,1,1,1
21.796232542,0,1,1,1,1,1,1,1
21.796232667,0,0,1,1,1,1,1,1
21.796236458,0,1,1,1,1,1,1,1
21.796238917,0,0,1,1,1,1,1,1
21.796242875,0,1,1,1,1,1,1,1
21.796243708,0,0,1,1,1,1,1,1
21.796250875,0,1,1,1,1,1,1,1
21.796251375,0,0,1,1,1,1,1,1
21.796256083,1,0,1,1,1,1,1,1
21.796256375,0,0,1,1,1,1,1,1
21.796286000,0,1,1,1,1,1,1,1
21.796286042,0,0,1,1,1,1,1,1
21.796291208,0,1,1,1,1,1,1,1
21.796291250,0,0,1,1,1,1,1,1
21.796320083,0,1,1,1,1,1,1,1
21.796320208,0,0,1,1,1,1,1,1
21.796464625,1,0,1,1,1,1,1,1
21.796464792,0,0,1,1,1,1,1,1
21.798793125,1,0,1,1,1,1,1,1
21.798793167,0,0,1,1,1,1,1,1
21.798813333,1,0,1,1,1,1,1,1
21.798814458,0,0,1,1,1,1,1,1
21.798820167,1,0,1,1,1,1,1,1
21.798820667,0,0,1,1,1,1,1,1
21.798834042,1,0,1,1,1,1,1,1
21.798834583,0,0,1,1,1,1,1,1
21.798947625,1,0,1,1,1,1,1,1
21.798947750,0,0,1,1,1,1,1,1
21.799647875,1,0,1,1,1,1,1,1
21.799648208,0,0,1,1,1,1,1,1
21.799691208,1,0,1,1,1,1,1,1
21.799691625,0,0,1,1,1,1,1,1
21.799699917,1,0,1,1,1,1,1,1
21.799700167,0,0,1,1,1,1,1,1
21.799703708,1,0,1,1,1,1,1,1
21.799704000,0,0,1,1,1,1,1,1
21.799707958,1,0,1,1,1,1,1,1
21.799708458,0,0,1,1,1,1,1,1
21.799847250,1,0,1,1,1,1,1,1
21.799847583,0,0,1,1,1,1,1,1
21.799865833,1,0,1,1,1,1,1,1
21.799866375,0,0,1,1,1,1,1,1
21.799873500,1,0,1,1,1,1,1,1
21.799874000,0,0,1,1,1,1,1,1
21.799942833,1,0,1,1,1,1,1,1
21.799942875,0,0,1,1,1,1,1,1
21.799965667,1,0,1,1,1,1,1,1
21.799966833,0,0,1,1,1,1,1,1
21.799968208,1,0,1,1,1,1,1,1
21.799969542,0,0,1,1,1,1,1,1
21.803349208,1,0,1,1,1,1,1,1
21.803352042,0,0,1,1,1,1,1,1
21.803353292,1,0,1,1,1,1,1,1
21.803353875,0,0,1,1,1,1,1,1
21.803360542,1,0,1,1,1,1,1,1
21.804793542,1,1,1,1,1,1,1,1
21.804793667,1,0,1,1,1,1,1,1
21.804798417,1,1,1,1,1,1,1,1
21.804798917,1,0,1,1,1,1,1,1
21.804806625,1,1,1,1,1,1,1,1
21.804806667,1,0,1,1,1,1,1,1
21.804807333,1,1,1,1,1,1,1,1
21.804807583,1,0,1,1,1,1,1,1
21.804811458,1,1,1,1,1,1,1,1
21.804812292,1,0,1,1,1,1,1,1
21.804825917,1,1,1,1,1,1,1,1
21.804826083,1,0,1,1,1,1,1,1
21.804827792,1,1,1,1,1,1,1,1
21.804828125,1,0,1,1,1,1,1,1
21.804832792,1,1,1,1,1,1,1,1
21.804832833,1,0,1,1,1,1,1,1
21.804845292,1,1,1,1,1,1,1,1
21.804845375,1,0,1,1,1,1,1,1
21.804849083,1,1,1,1,1,1,1,1
21.804849208,1,0,1,1,1,1,1,1
21.804853583,1,1,1,1,1,1,1,1
21.804853708,1,0,1,1,1,1,1,1
21.804856333,1,1,1,1,1,1,1,1
21.804856500,1,0,1,1,1,1,1,1
21.804864042,1,1,1,1,1,1,1,1
21.804864167,1,0,1,1,1,1,1,1
21.804868875,1,1,1,1,1,1,1,1
21.804869000,1,0,1,1,1,1,1,1
21.804873583,1,1,1,1,1,1,1,1
21.804873667,1,0,1,1,1,1,1,1
21.804878042,1,1,1,1,1,1,1,1
21.804878250,1,0,1,1,1,1,1,1
21.804879542,1,1,1,1,1,1,1,1
21.804879625,1,0,1,1,1,1,1,1
21.804886583,1,1,1,1,1,1,1,1
21.804886958,1,0,1,1,1,1,1,1
21.804890000,1,1,1,1,1,1,1,1
21.804890292,1,0,1,1,1,1,1,1
21.804908042,1,1,1,1,1,1,1,1
21.804908125,1,0,1,1,1,1,1,1
21.804910333,1,1,1,1,1,1,1,1
21.804910375,1,0,1,1,1,1,1,1
21.804911458,1,1,1,1,1,1,1,1
21.804911750,1,0,1,1,1,1,1,1
21.804960958,1,1,1,1,1,1,1,1
21.804961000,1,0,1,1,1,1,1,1
21.804961917,1,1,1,1,1,1,1,1
21.804961958,1,0,1,1,1,1,1,1
21.804963958,1,1,1,1,1,1,1,1
21.804964042,1,0,1,1,1,1,1,1
21.804971458,1,1,1,1,1,1,1,1
21.804971500,1,0,1,1,1,1,1,1
21.804999542,1,1,1,1,1,1,1,1
21.804999583,1,0,1,1,1,1,1,1
21.805017708,1,1,1,1,1,1,1,1
21.805017792,1,0,1,1,1,1,1,1
21.805020792,1,1,1,1,1,1,1,1
21.805020875,1,0,1,1,1,1,1,1
21.805034667,1,1,1,1,1,1,1,1
21.805034708,1,0,1,1,1,1,1,1
21.805205625,1,1,1,1,1,1,1,1
21.805205875,1,0,1,1,1,1,1,1
21.805210708,1,1,1,1,1,1,1,1
21.805210750,1,0,1,1,1,1,1,1
21.805224875,1,1,1,1,1,1,1,1
21.805224917,1,0,1,1,1,1,1,1
21.805255125,1,1,1,1,1,1,1,1
21.805255167,1,0,1,1,1,1,1,1
21.805333542,1,1,1,1,1,1,1,1
21.805333583,1,0,1,1,1,1,1,1
21.807146542,1,1,1,1,1,1,1,1
21.807146667,1,0,1,1,1,1,1,1
21.807151250,1,1,1,1,1,1,1,1
21.807151750,1,0,1,1,1,1,1,1
21.807154292,1,1,1,1,1,1,1,1
21.807154417,1,0,1,1,1,1,1,1
21.807155208,1,1,1,1,1,1,1,1
21.807156000,1,0,1,1,1,1,1,1
21.807157375,1,1,1,1,1,1,1,1
21.807157458,1,0,1,1,1,1,1,1
21.807159542,1,1,1,1,1,1,1,1
21.807160125,1,0,1,1,1,1,1,1
21.807161583,1,1,1,1,1,1,1,1
21.807161667,1,0,1,1,1,1,1,1
21.807164167,1,1,1,1,1,1,1,1
21.807164667,1,0,1,1,1,1,1,1
21.807169167,1,1,1,1,1,1,1,1
21.807169208,1,0,1,1,1,1,1,1
21.807169833,1,1,1,1,1,1,1,1
21.807170000,1,0,1,1,1,1,1,1
21.807171000,1,1,1,1,1,1,1,1
21.807171167,1,0,1,1,1,1,1,1
21.807178667,1,1,1,1,1,1,1,1
21.807179042,1,0,1,1,1,1,1,1
21.807180292,1,1,1,1,1,1,1,1
21.807180833,1,0,1,1,1,1,1,1
21.807185583,1,1,1,1,1,1,1,1
21.807185792,1,0,1,1,1,1,1,1
21.807189875,1,1,1,1,1,1,1,1
21.807189917,1,0,1,1,1,1,1,1
21.807196292,1,1,1,1,1,1,1,1
21.807196417,1,0,1,1,1,1,1,1
21.807197292,1,1,1,1,1,1,1,1
21.807197375,1,0,1,1,1,1,1,1
21.807198333,1,1,1,1,1,1,1,1
21.807198625,1,0,1,1,1,1,1,1
21.807199458,1,1,1,1,1,1,1,1
21.807199542,1,0,1,1,1,1,1,1
21.807200583,1,1,1,1,1,1,1,1
21.807200625,1,0,1,1,1,1,1,1
21.807202375,1,1,1,1,1,1,1,1
21.807202417,1,0,1,1,1,1,1,1
21.807208125,1,1,1,1,1,1,1,1
21.807209125,1,0,1,1,1,1,1,1
21.807211917,1,1,1,1,1,1,1,1
21.807212042,1,0,1,1,1,1,1,1
21.807215417,1,1,1,1,1,1,1,1
21.807215708,1,0,1,1,1,1,1,1
21.807221958,1,1,1,1,1,1,1,1
21.807222083,1,0,1,1,1,1,1,1
21.807223500,1,1,1,1,1,1,1,1
21.807223583,1,0,1,1,1,1,1,1
21.807234042,1,1,1,1,1,1,1,1
21.807234208,1,0,1,1,1,1,1,1
21.807240833,1,1,1,1,1,1,1,1
21.807240958,1,0,1,1,1,1,1,1
21.807248083,1,1,1,1,1,1,1,1
21.807248125,1,0,1,1,1,1,1,1
21.807249167,1,1,1,1,1,1,1,1
21.807249250,1,0,1,1,1,1,1,1
21.807855083,1,1,1,1,1,1,1,1
21.807855167,1,0,1,1,1,1,1,1
21.807859125,1,1,1,1,1,1,1,1
21.807859167,1,0,1,1,1,1,1,1
21.807859667,1,1,1,1,1,1,1,1
21.807859750,1,0,1,1,1,1,1,1
21.807862375,1,1,1,1,1,1,1,1
21.807862583,1,0,1,1,1,1,1,1
21.807867542,1,1,1,1,1,1,1,1
21.807867625,1,0,1,1,1,1,1,1
21.807870417,1,1,1,1,1,1,1,1
21.807870542,1,0,1,1,1,1,1,1
21.807876583,1,1,1,1,1,1,1,1
21.807876708,1,0,1,1,1,1,1,1
21.807883500,1,1,1,1,1,1,1,1
21.807883542,1,0,1,1,1,1,1,1
21.807885875,1,1,1,1,1,1,1,1
21.807885917,1,0,1,1,1,1,1,1
21.808209375,1,1,1,1,1,1,1,1
21.808209458,1,0,1,1,1,1,1,1
21.808211000,1,1,1,1,1,1,1,1
21.808211375,1,0,1,1,1,1,1,1
21.808216542,1,1,1,1,1,1,1,1
21.808217542,1,0,1,1,1,1,1,1
21.808224208,1,1,1,1,1,1,1,1
21.808224292,1,0,1,1,1,1,1,1
21.808241083,1,1,1,1,1,1,1,1
21.808241250,1,0,1,1,1,1,1,1
21.808243042,1,1,1,1,1,1,1,1
21.808243125,1,0,1,1,1,1,1,1
21.808243792,1,1,1,1,1,1,1,1
21.808243917,1,0,1,1,1,1,1,1
21.808248125,1,1,1,1,1,1,1,1
21.808248250,1,0,1,1,1,1,1,1
21.808249375,1,1,1,1,1,1,1,1
21.808249542,1,0,1,1,1,1,1,1
21.808254042,1,1,1,1,1,1,1,1
21.808254125,1,0,1,1,1,1,1,1
21.808257167,1,1,1,1,1,1,1,1
21.808257208,1,0,1,1,1,1,1,1
21.808266083,1,1,1,1,1,1,1,1
21.808266458,1,0,1,1,1,1,1,1
21.808270375,1,1,1,1,1,1,1,1
21.808270917,1,0,1,1,1,1,1,1
21.808298292,1,1,1,1,1,1,1,1
21.808298458,1,0,1,1,1,1,1,1
21.808304792,1,1,1,1,1,1,1,1
21.808304833,1,0,1,1,1,1,1,1
21.808309125,1,1,1,1,1,1,1,1
21.808309292,1,0,1,1,1,1,1,1
21.808312167,1,1,1,1,1,1,1,1
21.808312417,1,0,1,1,1,1,1,1
21.808313792,1,1,1,1,1,1,1,1
21.808313917,1,0,1,1,1,1,1,1
21.808316958,1,1,1,1,1,1,1,1
21.808317125,1,0,1,1,1,1,1,1
21.809994458,1,1,1,1,1,1,1,1
21.809994625,1,0,1,1,1,1,1,1
21.809997000,1,1,1,1,1,1,1,1
21.809997083,1,0,1,1,1,1,1,1
21.810000083,1,1,1,1,1,1,1,1
21.886424708,0,1,1,1,1,1,1,1
21.916965042,0,0,1,1,1,1,1,1
21.916967208,0,1,1,1,1,1,1,1
21.916983917,0,0,1,1,1,1,1,1
21.916985917,0,1,1,1,1,1,1,1
21.916988125,0,0,1,1,1,1,1,1
21.916990208,0,1,1,1,1,1,1,1
21.916990583,0,0,1,1,1,1,1,1
21.916993958,0,1,1,1,1,1,1,1
21.917005000,0,0,1,1,1,1,1,1
21.917009125,0,1,1,1,1,1,1,1
21.917009708,0,0,1,1,1,1,1,1
21.917011375,0,1,1,1,1,1,1,1
21.917011500,0,0,1,1,1,1,1,1
21.917095208,0,1,1,1,1,1,1,1
21.917095292,0,0,1,1,1,1,1,1
21.917096083,0,1,1,1,1,1,1,1
21.917096583,0,0,1,1,1,1,1,1
21.928691292,1,0,1,1,1,1,1,1
21.935922667,1,1,1,1,1,1,1,1
21.935922750,1,0,1,1,1,1,1,1
21.935925417,1,1,1,1,1,1,1,1
21.935925458,1,0,1,1,1,1,1,1
21.935951792,1,1,1,1,1,1,1,1
21.935951917,1,0,1,1,1,1,1,1
21.935956292,1,1,1,1,1,1,1,1
21.935956375,1,0,1,1,1,1,1,1
21.935967083,1,1,1,1,1,1,1,1
21.935967125,1,0,1,1,1,1,1,1
21.937845750,1,1,1,1,1,1,1,1
21.937846417,1,0,1,1,1,1,1,1
21.937848125,1,1,1,1,1,1,1,1
